frame_path,video_stem,labels_str,fold
data/frames/9_forstep3/d20909_f02.jpg,d20909,4,1.0
data/frames/9_forstep3/d20909_f04.jpg,d20909,4,1.0
data/frames/9_forstep3/d20909_f06.jpg,d20909,4,1.0
data/frames/9_forstep3/d20909_f07.jpg,d20909,4,1.0
data/frames/9_forstep3/d20909_f08.jpg,d20909,4,1.0
data/frames/9_forstep3/d20910_f00.jpg,d20910,,
data/frames/9_forstep3/d20910_f01.jpg,d20910,,
data/frames/9_forstep3/d20910_f02.jpg,d20910,,
data/frames/9_forstep3/d20910_f03.jpg,d20910,,
data/frames/9_forstep3/d20910_f05.jpg,d20910,,
data/frames/9_forstep3/d20910_f06.jpg,d20910,,
data/frames/9_forstep3/d20910_f08.jpg,d20910,,
data/frames/9_forstep3/d20911_f00.jpg,d20911,,
data/frames/9_forstep3/d20911_f01.jpg,d20911,,
data/frames/9_forstep3/d20911_f02.jpg,d20911,,
data/frames/9_forstep3/d20911_f03.jpg,d20911,,
data/frames/9_forstep3/d20911_f04.jpg,d20911,,
data/frames/9_forstep3/d20911_f05.jpg,d20911,,
data/frames/9_forstep3/d20911_f06.jpg,d20911,,
data/frames/9_forstep3/d20911_f07.jpg,d20911,,
data/frames/9_forstep3/d20911_f08.jpg,d20911,,
data/frames/9_forstep3/d20912_f00.jpg,d20912,2 6,1.0
data/frames/9_forstep3/d20912_f01.jpg,d20912,2 6,1.0
data/frames/9_forstep3/d20912_f02.jpg,d20912,2 6,1.0
data/frames/9_forstep3/d20912_f03.jpg,d20912,2 6,1.0
data/frames/9_forstep3/d20912_f04.jpg,d20912,2 6,1.0
data/frames/9_forstep3/d20912_f05.jpg,d20912,2 6,1.0
data/frames/9_forstep3/d20912_f06.jpg,d20912,2 6,1.0
data/frames/9_forstep3/d20912_f08.jpg,d20912,2 6,1.0
data/frames/9_forstep3/d20914_f00.jpg,d20914,,
data/frames/9_forstep3/d20914_f01.jpg,d20914,,
data/frames/9_forstep3/d20914_f03.jpg,d20914,,
data/frames/9_forstep3/d20914_f04.jpg,d20914,,
data/frames/9_forstep3/d20914_f05.jpg,d20914,,
data/frames/9_forstep3/d20914_f06.jpg,d20914,,
data/frames/9_forstep3/d20914_f07.jpg,d20914,,
data/frames/9_forstep3/d20914_f08.jpg,d20914,,
data/frames/9_forstep3/d20921_f00.jpg,d20921,4 13,3.0
data/frames/9_forstep3/d20921_f01.jpg,d20921,4 13,3.0
data/frames/9_forstep3/d20921_f02.jpg,d20921,4 13,3.0
data/frames/9_forstep3/d20921_f03.jpg,d20921,4 13,3.0
data/frames/9_forstep3/d20921_f04.jpg,d20921,4 13,3.0
data/frames/9_forstep3/d20921_f05.jpg,d20921,4 13,3.0
data/frames/9_forstep3/d20921_f06.jpg,d20921,4 13,3.0
data/frames/9_forstep3/d20921_f07.jpg,d20921,4 13,3.0
data/frames/9_forstep3/d20921_f08.jpg,d20921,4 13,3.0
data/frames/9_forstep3/d20922_f00.jpg,d20922,,
data/frames/9_forstep3/d20922_f01.jpg,d20922,,
data/frames/9_forstep3/d20922_f02.jpg,d20922,,
data/frames/9_forstep3/d20922_f03.jpg,d20922,,
data/frames/9_forstep3/d20922_f07.jpg,d20922,,
data/frames/9_forstep3/d20922_f08.jpg,d20922,,
data/frames/9_forstep3/d20923_f00.jpg,d20923,8,0.0
data/frames/9_forstep3/d20923_f01.jpg,d20923,8,0.0
data/frames/9_forstep3/d20923_f02.jpg,d20923,8,0.0
data/frames/9_forstep3/d20923_f03.jpg,d20923,8,0.0
data/frames/9_forstep3/d20923_f04.jpg,d20923,8,0.0
data/frames/9_forstep3/d20923_f05.jpg,d20923,8,0.0
data/frames/9_forstep3/d20923_f06.jpg,d20923,8,0.0
data/frames/9_forstep3/d20923_f07.jpg,d20923,8,0.0
data/frames/9_forstep3/d20924_f02.jpg,d20924,,
data/frames/9_forstep3/d20924_f03.jpg,d20924,,
data/frames/9_forstep3/d20924_f04.jpg,d20924,,
data/frames/9_forstep3/d20924_f05.jpg,d20924,,
data/frames/9_forstep3/d20924_f06.jpg,d20924,,
data/frames/9_forstep3/d20924_f07.jpg,d20924,,
data/frames/9_forstep3/d20924_f08.jpg,d20924,,
data/frames/9_forstep3/d20925_f00.jpg,d20925,9,4.0
data/frames/9_forstep3/d20925_f01.jpg,d20925,9,4.0
data/frames/9_forstep3/d20925_f02.jpg,d20925,9,4.0
data/frames/9_forstep3/d20925_f03.jpg,d20925,9,4.0
data/frames/9_forstep3/d20925_f04.jpg,d20925,9,4.0
data/frames/9_forstep3/d20925_f05.jpg,d20925,9,4.0
data/frames/9_forstep3/d20925_f06.jpg,d20925,9,4.0
data/frames/9_forstep3/d20925_f07.jpg,d20925,9,4.0
data/frames/9_forstep3/d20925_f08.jpg,d20925,9,4.0
data/frames/9_forstep3/d20926_f00.jpg,d20926,9,3.0
data/frames/9_forstep3/d20926_f01.jpg,d20926,9,3.0
data/frames/9_forstep3/d20926_f02.jpg,d20926,9,3.0
data/frames/9_forstep3/d20926_f03.jpg,d20926,9,3.0
data/frames/9_forstep3/d20926_f04.jpg,d20926,9,3.0
data/frames/9_forstep3/d20926_f05.jpg,d20926,9,3.0
data/frames/9_forstep3/d20926_f06.jpg,d20926,9,3.0
data/frames/9_forstep3/d20926_f07.jpg,d20926,9,3.0
data/frames/9_forstep3/d20926_f08.jpg,d20926,9,3.0
data/frames/9_forstep3/d20927_f00.jpg,d20927,,
data/frames/9_forstep3/d20927_f01.jpg,d20927,,
data/frames/9_forstep3/d20927_f02.jpg,d20927,,
data/frames/9_forstep3/d20927_f03.jpg,d20927,,
data/frames/9_forstep3/d20927_f04.jpg,d20927,,
data/frames/9_forstep3/d20927_f05.jpg,d20927,,
data/frames/9_forstep3/d20927_f06.jpg,d20927,,
data/frames/9_forstep3/d20927_f07.jpg,d20927,,
data/frames/9_forstep3/d20927_f08.jpg,d20927,,
data/frames/9_forstep3/d20934_f00.jpg,d20934,,
data/frames/9_forstep3/d20934_f01.jpg,d20934,,
data/frames/9_forstep3/d20934_f02.jpg,d20934,,
data/frames/9_forstep3/d20934_f03.jpg,d20934,,
data/frames/9_forstep3/d20934_f04.jpg,d20934,,
data/frames/9_forstep3/d20934_f06.jpg,d20934,,
data/frames/9_forstep3/d20934_f07.jpg,d20934,,
data/frames/9_forstep3/d20934_f08.jpg,d20934,,
data/frames/9_forstep3/d20935_f00.jpg,d20935,4 10,2.0
data/frames/9_forstep3/d20935_f01.jpg,d20935,4 10,2.0
data/frames/9_forstep3/d20935_f02.jpg,d20935,4 10,2.0
data/frames/9_forstep3/d20935_f03.jpg,d20935,4 10,2.0
data/frames/9_forstep3/d20935_f04.jpg,d20935,4 10,2.0
data/frames/9_forstep3/d20935_f05.jpg,d20935,4 10,2.0
data/frames/9_forstep3/d20935_f06.jpg,d20935,4 10,2.0
data/frames/9_forstep3/d20935_f07.jpg,d20935,4 10,2.0
data/frames/9_forstep3/d20936_f00.jpg,d20936,5,0.0
data/frames/9_forstep3/d20936_f01.jpg,d20936,5,0.0
data/frames/9_forstep3/d20936_f02.jpg,d20936,5,0.0
data/frames/9_forstep3/d20936_f03.jpg,d20936,5,0.0
data/frames/9_forstep3/d20936_f04.jpg,d20936,5,0.0
data/frames/9_forstep3/d20936_f05.jpg,d20936,5,0.0
data/frames/9_forstep3/d20936_f06.jpg,d20936,5,0.0
data/frames/9_forstep3/d20936_f07.jpg,d20936,5,0.0
data/frames/9_forstep3/d20936_f08.jpg,d20936,5,0.0
data/frames/9_forstep3/d20937_f00.jpg,d20937,1 5,4.0
data/frames/9_forstep3/d20937_f01.jpg,d20937,1 5,4.0
data/frames/9_forstep3/d20937_f02.jpg,d20937,1 5,4.0
data/frames/9_forstep3/d20937_f03.jpg,d20937,1 5,4.0
data/frames/9_forstep3/d20937_f04.jpg,d20937,1 5,4.0
data/frames/9_forstep3/d20937_f05.jpg,d20937,1 5,4.0
data/frames/9_forstep3/d20937_f06.jpg,d20937,1 5,4.0
data/frames/9_forstep3/d20937_f07.jpg,d20937,1 5,4.0
data/frames/9_forstep3/d20937_f08.jpg,d20937,1 5,4.0
data/frames/9_forstep3/d20938_f00.jpg,d20938,,
data/frames/9_forstep3/d20938_f01.jpg,d20938,,
data/frames/9_forstep3/d20938_f02.jpg,d20938,,
data/frames/9_forstep3/d20938_f03.jpg,d20938,,
data/frames/9_forstep3/d20938_f04.jpg,d20938,,
data/frames/9_forstep3/d20938_f05.jpg,d20938,,
data/frames/9_forstep3/d20938_f06.jpg,d20938,,
data/frames/9_forstep3/d20938_f07.jpg,d20938,,
data/frames/9_forstep3/d20938_f08.jpg,d20938,,
data/frames/9_forstep3/d20939_f00.jpg,d20939,1 2,3.0
data/frames/9_forstep3/d20939_f01.jpg,d20939,1 2,3.0
data/frames/9_forstep3/d20939_f02.jpg,d20939,1 2,3.0
data/frames/9_forstep3/d20939_f03.jpg,d20939,1 2,3.0
data/frames/9_forstep3/d20939_f04.jpg,d20939,1 2,3.0
data/frames/9_forstep3/d20939_f05.jpg,d20939,1 2,3.0
data/frames/9_forstep3/d20939_f06.jpg,d20939,1 2,3.0
data/frames/9_forstep3/d20939_f07.jpg,d20939,1 2,3.0
data/frames/9_forstep3/d20939_f08.jpg,d20939,1 2,3.0
data/frames/9_forstep3/d20940_f00.jpg,d20940,,
data/frames/9_forstep3/d20940_f01.jpg,d20940,,
data/frames/9_forstep3/d20940_f02.jpg,d20940,,
data/frames/9_forstep3/d20940_f03.jpg,d20940,,
data/frames/9_forstep3/d20940_f04.jpg,d20940,,
data/frames/9_forstep3/d20940_f05.jpg,d20940,,
data/frames/9_forstep3/d20940_f06.jpg,d20940,,
data/frames/9_forstep3/d20940_f07.jpg,d20940,,
data/frames/9_forstep3/d20940_f08.jpg,d20940,,
data/frames/9_forstep3/d20941_f00.jpg,d20941,,
data/frames/9_forstep3/d20941_f01.jpg,d20941,,
data/frames/9_forstep3/d20941_f02.jpg,d20941,,
data/frames/9_forstep3/d20941_f03.jpg,d20941,,
data/frames/9_forstep3/d20941_f05.jpg,d20941,,
data/frames/9_forstep3/d20941_f06.jpg,d20941,,
data/frames/9_forstep3/d20941_f08.jpg,d20941,,
data/frames/9_forstep3/d20942_f00.jpg,d20942,2,4.0
data/frames/9_forstep3/d20942_f01.jpg,d20942,2,4.0
data/frames/9_forstep3/d20942_f02.jpg,d20942,2,4.0
data/frames/9_forstep3/d20942_f03.jpg,d20942,2,4.0
data/frames/9_forstep3/d20942_f04.jpg,d20942,2,4.0
data/frames/9_forstep3/d20942_f06.jpg,d20942,2,4.0
data/frames/9_forstep3/d20942_f07.jpg,d20942,2,4.0
data/frames/9_forstep3/d20942_f08.jpg,d20942,2,4.0
data/frames/9_forstep3/d20947_f00.jpg,d20947,5,0.0
data/frames/9_forstep3/d20947_f01.jpg,d20947,5,0.0
data/frames/9_forstep3/d20947_f02.jpg,d20947,5,0.0
data/frames/9_forstep3/d20947_f03.jpg,d20947,5,0.0
data/frames/9_forstep3/d20947_f05.jpg,d20947,5,0.0
data/frames/9_forstep3/d20947_f06.jpg,d20947,5,0.0
data/frames/9_forstep3/d20947_f07.jpg,d20947,5,0.0
data/frames/9_forstep3/d20950_f00.jpg,d20950,,
data/frames/9_forstep3/d20950_f01.jpg,d20950,,
data/frames/9_forstep3/d20950_f02.jpg,d20950,,
data/frames/9_forstep3/d20950_f03.jpg,d20950,,
data/frames/9_forstep3/d20951_f00.jpg,d20951,3 4,3.0
data/frames/9_forstep3/d20951_f01.jpg,d20951,3 4,3.0
data/frames/9_forstep3/d20951_f03.jpg,d20951,3 4,3.0
data/frames/9_forstep3/d20951_f04.jpg,d20951,3 4,3.0
data/frames/9_forstep3/d20951_f05.jpg,d20951,3 4,3.0
data/frames/9_forstep3/d20951_f06.jpg,d20951,3 4,3.0
data/frames/9_forstep3/d20951_f07.jpg,d20951,3 4,3.0
data/frames/9_forstep3/d20951_f08.jpg,d20951,3 4,3.0
data/frames/9_forstep3/d20953_f00.jpg,d20953,9,4.0
data/frames/9_forstep3/d20953_f01.jpg,d20953,9,4.0
data/frames/9_forstep3/d20953_f02.jpg,d20953,9,4.0
data/frames/9_forstep3/d20953_f03.jpg,d20953,9,4.0
data/frames/9_forstep3/d20953_f04.jpg,d20953,9,4.0
data/frames/9_forstep3/d20953_f05.jpg,d20953,9,4.0
data/frames/9_forstep3/d20953_f06.jpg,d20953,9,4.0
data/frames/9_forstep3/d20953_f07.jpg,d20953,9,4.0
data/frames/9_forstep3/d20953_f08.jpg,d20953,9,4.0
data/frames/9_forstep3/d20955_f00.jpg,d20955,4,4.0
data/frames/9_forstep3/d20955_f03.jpg,d20955,4,4.0
data/frames/9_forstep3/d20955_f04.jpg,d20955,4,4.0
data/frames/9_forstep3/d20955_f05.jpg,d20955,4,4.0
data/frames/9_forstep3/d20955_f06.jpg,d20955,4,4.0
data/frames/9_forstep3/d20955_f07.jpg,d20955,4,4.0
data/frames/9_forstep3/d20955_f08.jpg,d20955,4,4.0
data/frames/9_forstep3/d20956_f00.jpg,d20956,6,3.0
data/frames/9_forstep3/d20956_f02.jpg,d20956,6,3.0
data/frames/9_forstep3/d20956_f06.jpg,d20956,6,3.0
data/frames/9_forstep3/d20956_f07.jpg,d20956,6,3.0
data/frames/9_forstep3/d20956_f08.jpg,d20956,6,3.0
data/frames/9_forstep3/d20958_f00.jpg,d20958,5,1.0
data/frames/9_forstep3/d20958_f01.jpg,d20958,5,1.0
data/frames/9_forstep3/d20958_f02.jpg,d20958,5,1.0
data/frames/9_forstep3/d20958_f04.jpg,d20958,5,1.0
data/frames/9_forstep3/d20958_f05.jpg,d20958,5,1.0
data/frames/9_forstep3/d20958_f06.jpg,d20958,5,1.0
data/frames/9_forstep3/d20958_f07.jpg,d20958,5,1.0
data/frames/9_forstep3/d20958_f08.jpg,d20958,5,1.0
data/frames/9_forstep3/d20961_f00.jpg,d20961,1 2 8,2.0
data/frames/9_forstep3/d20961_f03.jpg,d20961,1 2 8,2.0
data/frames/9_forstep3/d20961_f05.jpg,d20961,1 2 8,2.0
data/frames/9_forstep3/d20961_f06.jpg,d20961,1 2 8,2.0
data/frames/9_forstep3/d20961_f08.jpg,d20961,1 2 8,2.0
data/frames/9_forstep3/d20962_f00.jpg,d20962,,
data/frames/9_forstep3/d20962_f01.jpg,d20962,,
data/frames/9_forstep3/d20962_f02.jpg,d20962,,
data/frames/9_forstep3/d20962_f03.jpg,d20962,,
data/frames/9_forstep3/d20962_f04.jpg,d20962,,
data/frames/9_forstep3/d20962_f07.jpg,d20962,,
data/frames/9_forstep3/d20962_f08.jpg,d20962,,
data/frames/9_forstep3/d20963_f00.jpg,d20963,5,3.0
data/frames/9_forstep3/d20963_f01.jpg,d20963,5,3.0
data/frames/9_forstep3/d20963_f02.jpg,d20963,5,3.0
data/frames/9_forstep3/d20963_f03.jpg,d20963,5,3.0
data/frames/9_forstep3/d20963_f04.jpg,d20963,5,3.0
data/frames/9_forstep3/d20963_f05.jpg,d20963,5,3.0
data/frames/9_forstep3/d20963_f06.jpg,d20963,5,3.0
data/frames/9_forstep3/d20963_f07.jpg,d20963,5,3.0
data/frames/9_forstep3/d20963_f08.jpg,d20963,5,3.0
data/frames/9_forstep3/d20970_f00.jpg,d20970,2 5,3.0
data/frames/9_forstep3/d20970_f02.jpg,d20970,2 5,3.0
data/frames/9_forstep3/d20970_f03.jpg,d20970,2 5,3.0
data/frames/9_forstep3/d20970_f04.jpg,d20970,2 5,3.0
data/frames/9_forstep3/d20970_f05.jpg,d20970,2 5,3.0
data/frames/9_forstep3/d20970_f06.jpg,d20970,2 5,3.0
data/frames/9_forstep3/d20970_f07.jpg,d20970,2 5,3.0
data/frames/9_forstep3/d20973_f00.jpg,d20973,,
data/frames/9_forstep3/d20973_f01.jpg,d20973,,
data/frames/9_forstep3/d20973_f02.jpg,d20973,,
data/frames/9_forstep3/d20973_f03.jpg,d20973,,
data/frames/9_forstep3/d20973_f04.jpg,d20973,,
data/frames/9_forstep3/d20973_f05.jpg,d20973,,
data/frames/9_forstep3/d20973_f06.jpg,d20973,,
data/frames/9_forstep3/d20973_f07.jpg,d20973,,
data/frames/9_forstep3/d20973_f08.jpg,d20973,,
data/frames/9_forstep3/d20975_f00.jpg,d20975,1 5,3.0
data/frames/9_forstep3/d20975_f01.jpg,d20975,1 5,3.0
data/frames/9_forstep3/d20975_f02.jpg,d20975,1 5,3.0
data/frames/9_forstep3/d20975_f03.jpg,d20975,1 5,3.0
data/frames/9_forstep3/d20975_f04.jpg,d20975,1 5,3.0
data/frames/9_forstep3/d20975_f05.jpg,d20975,1 5,3.0
data/frames/9_forstep3/d20975_f06.jpg,d20975,1 5,3.0
data/frames/9_forstep3/d20975_f07.jpg,d20975,1 5,3.0
data/frames/9_forstep3/d20975_f08.jpg,d20975,1 5,3.0
data/frames/9_forstep3/d20976_f00.jpg,d20976,5,3.0
data/frames/9_forstep3/d20976_f02.jpg,d20976,5,3.0
data/frames/9_forstep3/d20976_f03.jpg,d20976,5,3.0
data/frames/9_forstep3/d20976_f04.jpg,d20976,5,3.0
data/frames/9_forstep3/d20976_f05.jpg,d20976,5,3.0
data/frames/9_forstep3/d20976_f06.jpg,d20976,5,3.0
data/frames/9_forstep3/d20976_f07.jpg,d20976,5,3.0
data/frames/9_forstep3/d20976_f08.jpg,d20976,5,3.0
data/frames/9_forstep3/d20978_f00.jpg,d20978,1 5 9,2.0
data/frames/9_forstep3/d20978_f01.jpg,d20978,1 5 9,2.0
data/frames/9_forstep3/d20978_f02.jpg,d20978,1 5 9,2.0
data/frames/9_forstep3/d20978_f04.jpg,d20978,1 5 9,2.0
data/frames/9_forstep3/d20978_f05.jpg,d20978,1 5 9,2.0
data/frames/9_forstep3/d20978_f06.jpg,d20978,1 5 9,2.0
data/frames/9_forstep3/d20978_f07.jpg,d20978,1 5 9,2.0
data/frames/9_forstep3/d20978_f08.jpg,d20978,1 5 9,2.0
data/frames/9_forstep3/d20985_f00.jpg,d20985,1 5,0.0
data/frames/9_forstep3/d20985_f01.jpg,d20985,1 5,0.0
data/frames/9_forstep3/d20985_f02.jpg,d20985,1 5,0.0
data/frames/9_forstep3/d20985_f03.jpg,d20985,1 5,0.0
data/frames/9_forstep3/d20985_f04.jpg,d20985,1 5,0.0
data/frames/9_forstep3/d20985_f05.jpg,d20985,1 5,0.0
data/frames/9_forstep3/d20985_f06.jpg,d20985,1 5,0.0
data/frames/9_forstep3/d20985_f08.jpg,d20985,1 5,0.0
data/frames/9_forstep3/d20988_f00.jpg,d20988,5,0.0
data/frames/9_forstep3/d20988_f02.jpg,d20988,5,0.0
data/frames/9_forstep3/d20988_f03.jpg,d20988,5,0.0
data/frames/9_forstep3/d20988_f04.jpg,d20988,5,0.0
data/frames/9_forstep3/d20988_f05.jpg,d20988,5,0.0
data/frames/9_forstep3/d20988_f06.jpg,d20988,5,0.0
data/frames/9_forstep3/d20988_f07.jpg,d20988,5,0.0
data/frames/9_forstep3/d20988_f08.jpg,d20988,5,0.0
data/frames/9_forstep3/d20991_f00.jpg,d20991,,
data/frames/9_forstep3/d20991_f01.jpg,d20991,,
data/frames/9_forstep3/d20991_f02.jpg,d20991,,
data/frames/9_forstep3/d20991_f03.jpg,d20991,,
data/frames/9_forstep3/d20991_f04.jpg,d20991,,
data/frames/9_forstep3/d20991_f05.jpg,d20991,,
data/frames/9_forstep3/d20991_f06.jpg,d20991,,
data/frames/9_forstep3/d20991_f07.jpg,d20991,,
data/frames/9_forstep3/d20991_f08.jpg,d20991,,
data/frames/9_forstep3/d20992_f00.jpg,d20992,4 9,3.0
data/frames/9_forstep3/d20992_f02.jpg,d20992,4 9,3.0
data/frames/9_forstep3/d20992_f03.jpg,d20992,4 9,3.0
data/frames/9_forstep3/d20992_f04.jpg,d20992,4 9,3.0
data/frames/9_forstep3/d20992_f07.jpg,d20992,4 9,3.0
data/frames/9_forstep3/d20992_f08.jpg,d20992,4 9,3.0
data/frames/9_forstep3/d20995_f00.jpg,d20995,,
data/frames/9_forstep3/d20995_f01.jpg,d20995,,
data/frames/9_forstep3/d20995_f02.jpg,d20995,,
data/frames/9_forstep3/d20995_f03.jpg,d20995,,
data/frames/9_forstep3/d20995_f04.jpg,d20995,,
data/frames/9_forstep3/d20995_f05.jpg,d20995,,
data/frames/9_forstep3/d20995_f06.jpg,d20995,,
data/frames/9_forstep3/d20995_f07.jpg,d20995,,
data/frames/9_forstep3/d20995_f08.jpg,d20995,,
data/frames/9_forstep3/d209_f00.jpg,d209,16,2.0
data/frames/9_forstep3/d209_f07.jpg,d209,16,2.0
data/frames/9_forstep3/d209_f08.jpg,d209,16,2.0
data/frames/9_forstep3/d21000_f00.jpg,d21000,4 14,3.0
data/frames/9_forstep3/d21000_f01.jpg,d21000,4 14,3.0
data/frames/9_forstep3/d21000_f02.jpg,d21000,4 14,3.0
data/frames/9_forstep3/d21000_f03.jpg,d21000,4 14,3.0
data/frames/9_forstep3/d21000_f04.jpg,d21000,4 14,3.0
data/frames/9_forstep3/d21000_f05.jpg,d21000,4 14,3.0
data/frames/9_forstep3/d21000_f06.jpg,d21000,4 14,3.0
data/frames/9_forstep3/d21000_f07.jpg,d21000,4 14,3.0
data/frames/9_forstep3/d21000_f08.jpg,d21000,4 14,3.0
data/frames/9_forstep3/d21101_f00.jpg,d21101,2 4,4.0
data/frames/9_forstep3/d21101_f01.jpg,d21101,2 4,4.0
data/frames/9_forstep3/d21101_f02.jpg,d21101,2 4,4.0
data/frames/9_forstep3/d21101_f03.jpg,d21101,2 4,4.0
data/frames/9_forstep3/d21101_f05.jpg,d21101,2 4,4.0
data/frames/9_forstep3/d21101_f06.jpg,d21101,2 4,4.0
data/frames/9_forstep3/d21101_f07.jpg,d21101,2 4,4.0
data/frames/9_forstep3/d21101_f08.jpg,d21101,2 4,4.0
data/frames/9_forstep3/d21103_f00.jpg,d21103,4,0.0
data/frames/9_forstep3/d21103_f01.jpg,d21103,4,0.0
data/frames/9_forstep3/d21103_f02.jpg,d21103,4,0.0
data/frames/9_forstep3/d21103_f03.jpg,d21103,4,0.0
data/frames/9_forstep3/d21103_f04.jpg,d21103,4,0.0
data/frames/9_forstep3/d21103_f05.jpg,d21103,4,0.0
data/frames/9_forstep3/d21103_f06.jpg,d21103,4,0.0
data/frames/9_forstep3/d21103_f07.jpg,d21103,4,0.0
data/frames/9_forstep3/d21103_f08.jpg,d21103,4,0.0
data/frames/9_forstep3/d21105_f00.jpg,d21105,4 9,3.0
data/frames/9_forstep3/d21105_f01.jpg,d21105,4 9,3.0
data/frames/9_forstep3/d21105_f02.jpg,d21105,4 9,3.0
data/frames/9_forstep3/d21105_f04.jpg,d21105,4 9,3.0
data/frames/9_forstep3/d21105_f05.jpg,d21105,4 9,3.0
data/frames/9_forstep3/d21105_f08.jpg,d21105,4 9,3.0
data/frames/9_forstep3/d21106_f00.jpg,d21106,2 9,0.0
data/frames/9_forstep3/d21106_f01.jpg,d21106,2 9,0.0
data/frames/9_forstep3/d21106_f02.jpg,d21106,2 9,0.0
data/frames/9_forstep3/d21106_f08.jpg,d21106,2 9,0.0
data/frames/9_forstep3/d21107_f00.jpg,d21107,9,3.0
data/frames/9_forstep3/d21107_f01.jpg,d21107,9,3.0
data/frames/9_forstep3/d21107_f02.jpg,d21107,9,3.0
data/frames/9_forstep3/d21107_f04.jpg,d21107,9,3.0
data/frames/9_forstep3/d21107_f05.jpg,d21107,9,3.0
data/frames/9_forstep3/d21107_f08.jpg,d21107,9,3.0
data/frames/9_forstep3/d21108_f00.jpg,d21108,2 9,4.0
data/frames/9_forstep3/d21108_f02.jpg,d21108,2 9,4.0
data/frames/9_forstep3/d21108_f08.jpg,d21108,2 9,4.0
data/frames/9_forstep3/d21109_f00.jpg,d21109,3 4 9,0.0
data/frames/9_forstep3/d21109_f01.jpg,d21109,3 4 9,0.0
data/frames/9_forstep3/d21109_f02.jpg,d21109,3 4 9,0.0
data/frames/9_forstep3/d21109_f03.jpg,d21109,3 4 9,0.0
data/frames/9_forstep3/d21109_f04.jpg,d21109,3 4 9,0.0
data/frames/9_forstep3/d21109_f05.jpg,d21109,3 4 9,0.0
data/frames/9_forstep3/d21109_f06.jpg,d21109,3 4 9,0.0
data/frames/9_forstep3/d21109_f07.jpg,d21109,3 4 9,0.0
data/frames/9_forstep3/d21109_f08.jpg,d21109,3 4 9,0.0
data/frames/9_forstep3/d21110_f00.jpg,d21110,,
data/frames/9_forstep3/d21110_f01.jpg,d21110,,
data/frames/9_forstep3/d21110_f02.jpg,d21110,,
data/frames/9_forstep3/d21110_f03.jpg,d21110,,
data/frames/9_forstep3/d21110_f05.jpg,d21110,,
data/frames/9_forstep3/d21110_f06.jpg,d21110,,
data/frames/9_forstep3/d21110_f07.jpg,d21110,,
data/frames/9_forstep3/d21110_f08.jpg,d21110,,
data/frames/9_forstep3/d21111_f00.jpg,d21111,,
data/frames/9_forstep3/d21111_f01.jpg,d21111,,
data/frames/9_forstep3/d21111_f02.jpg,d21111,,
data/frames/9_forstep3/d21111_f03.jpg,d21111,,
data/frames/9_forstep3/d21111_f04.jpg,d21111,,
data/frames/9_forstep3/d21111_f05.jpg,d21111,,
data/frames/9_forstep3/d21112_f00.jpg,d21112,1 4,4.0
data/frames/9_forstep3/d21112_f01.jpg,d21112,1 4,4.0
data/frames/9_forstep3/d21112_f02.jpg,d21112,1 4,4.0
data/frames/9_forstep3/d21112_f03.jpg,d21112,1 4,4.0
data/frames/9_forstep3/d21112_f04.jpg,d21112,1 4,4.0
data/frames/9_forstep3/d21112_f05.jpg,d21112,1 4,4.0
data/frames/9_forstep3/d21112_f06.jpg,d21112,1 4,4.0
data/frames/9_forstep3/d21112_f07.jpg,d21112,1 4,4.0
data/frames/9_forstep3/d21112_f08.jpg,d21112,1 4,4.0
data/frames/9_forstep3/d21115_f00.jpg,d21115,9,1.0
data/frames/9_forstep3/d21115_f01.jpg,d21115,9,1.0
data/frames/9_forstep3/d21115_f02.jpg,d21115,9,1.0
data/frames/9_forstep3/d21115_f03.jpg,d21115,9,1.0
data/frames/9_forstep3/d21115_f05.jpg,d21115,9,1.0
data/frames/9_forstep3/d21115_f08.jpg,d21115,9,1.0
data/frames/9_forstep3/d21118_f00.jpg,d21118,9,0.0
data/frames/9_forstep3/d21118_f01.jpg,d21118,9,0.0
data/frames/9_forstep3/d21118_f02.jpg,d21118,9,0.0
data/frames/9_forstep3/d21118_f03.jpg,d21118,9,0.0
data/frames/9_forstep3/d21118_f04.jpg,d21118,9,0.0
data/frames/9_forstep3/d21118_f05.jpg,d21118,9,0.0
data/frames/9_forstep3/d21118_f06.jpg,d21118,9,0.0
data/frames/9_forstep3/d21118_f08.jpg,d21118,9,0.0
data/frames/9_forstep3/d21119_f00.jpg,d21119,,
data/frames/9_forstep3/d21119_f01.jpg,d21119,,
data/frames/9_forstep3/d21119_f02.jpg,d21119,,
data/frames/9_forstep3/d21119_f03.jpg,d21119,,
data/frames/9_forstep3/d21119_f06.jpg,d21119,,
data/frames/9_forstep3/d21119_f07.jpg,d21119,,
data/frames/9_forstep3/d21119_f08.jpg,d21119,,
data/frames/9_forstep3/d21125_f00.jpg,d21125,1 7,4.0
data/frames/9_forstep3/d21125_f01.jpg,d21125,1 7,4.0
data/frames/9_forstep3/d21125_f02.jpg,d21125,1 7,4.0
data/frames/9_forstep3/d21125_f03.jpg,d21125,1 7,4.0
data/frames/9_forstep3/d21125_f04.jpg,d21125,1 7,4.0
data/frames/9_forstep3/d21125_f05.jpg,d21125,1 7,4.0
data/frames/9_forstep3/d21125_f06.jpg,d21125,1 7,4.0
data/frames/9_forstep3/d21125_f07.jpg,d21125,1 7,4.0
data/frames/9_forstep3/d21126_f00.jpg,d21126,7 9,0.0
